,Year,Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Day,Date
830,2017,45.4900016784668,-47186.0,45.4900016784668,0.27737325867287416,0.9945343246430686,0.4500007629394531,-0.25,0.030116484531440894,1.3699989318847656,7,12,2017-07-12
831,2017,46.08000183105469,-214534.0,46.08000183105469,0.8449632575813583,1.0140845779860899,0.5900001525878906,0.6400032043457031,0.027994727638242206,1.2899971008300781,7,13,2017-07-13
832,2017,46.540000915527344,-6076.0,46.540000915527344,0.7872337835205506,1.0099826186240004,0.45999908447265625,0.45999908447265625,0.02019773147646486,0.94000244140625,7,14,2017-07-14
833,2017,46.02000045776367,-182262.0,46.02000045776367,0.13131398758491541,0.9858611858805209,-0.5200004577636719,-0.6599998474121094,0.021512422177731236,0.9900016784667969,7,17,2017-07-17
834,2017,46.400001525878906,-352213.0,46.400001525878906,0.5315332034270515,1.008914977874508,0.3800010681152344,0.4099998474121094,0.023922343947234845,1.1099967956542969,7,18,2017-07-18
835,2017,47.119998931884766,-67743.0,47.119998931884766,0.8750004257478687,1.0188107877164274,0.7199974060058594,0.8699989318847656,0.023769078040595925,1.1199989318847656,7,19,2017-07-19
836,2017,46.790000915527344,579944.0,46.790000915527344,0.14606871603202634,0.9936292368636983,-0.3299980163574219,-0.2999992370605469,0.01902114495050351,0.8899993896484375,7,20,2017-07-20
837,2017,45.77000045776367,48817.0,45.77000045776367,0.13772442779478278,0.9756981583168491,-1.0200004577636719,-1.1399993896484375,0.03648674136427808,1.6699981689453125,7,21,2017-07-21
838,2017,46.34000015258789,-61528.0,46.34000015258789,0.8318592136978348,1.0157825786400863,0.5699996948242188,0.720001220703125,0.02438492122781884,1.1299972534179688,7,24,2017-07-24
839,2017,47.88999938964844,177790.0,47.88999938964844,0.6622803201670436,1.030779172048105,1.5499992370605469,1.4300003051757812,0.0476090793141606,2.279998779296875,7,25,2017-07-25
840,2017,48.75,2164.0,48.75,0.8811889789058222,1.0049474682904753,0.8600006103515625,0.24000167846679688,0.020717914287860576,1.0099983215332031,7,26,2017-07-26
841,2017,49.040000915527344,-7107.0,49.040000915527344,0.7979793698439059,1.0069815225310352,0.29000091552734375,0.3400001525878906,0.02018763580718728,0.9900016784667969,7,27,2017-07-27
842,2017,49.709999084472656,-109532.0,49.709999084472656,0.8947345173608741,1.0109823253129262,0.6699981689453125,0.5400009155273438,0.019110858588532825,0.9500007629394531,7,28,2017-07-28
843,2017,50.16999816894531,10314.0,50.16999816894531,0.8048766115551255,1.0064192518479282,0.45999908447265625,0.31999969482421875,0.024516635182930593,1.2299995422363281,7,31,2017-07-31
844,2017,49.15999984741211,227044.0,49.15999984741211,0.3834953344061391,0.9790878459229995,-1.0099983215332031,-1.0499992370605469,0.04190401504648212,2.0600013732910156,8,1,2017-08-01
845,2017,49.59000015258789,-160861.0,49.59000015258789,0.9454534105056545,1.0161885436040619,0.43000030517578125,0.7900009155273438,0.02218193759696843,1.1000022888183594,8,2,2017-08-02
846,2017,49.029998779296875,-9959.0,49.029998779296875,0.21186435198655157,0.9887073730274673,-0.5600013732910156,-0.5600013732910156,0.02406690464112435,1.1800003051757812,8,3,2017-08-03
847,2017,49.58000183105469,-92099.0,49.58000183105469,0.9473705344594504,1.0128702974115624,0.5500030517578125,0.6300010681152344,0.022993129236521994,1.1399993896484375,8,4,2017-08-04
848,2017,49.38999938964844,85710.0,49.38999938964844,0.7142852563383352,0.9959669134437578,-0.19000244140625,-0.20000076293945312,0.024093918635649834,1.1899986267089844,8,7,2017-08-07
849,2017,49.16999816894531,92866.0,49.16999816894531,0.33333059878421945,0.9971607544018132,-0.220001220703125,-0.14000320434570312,0.018913978844993105,0.9300003051757812,8,8,2017-08-08
850,2017,49.560001373291016,-65990.0,49.560001373291016,0.804878162245648,1.0114285994549186,0.3900032043457031,0.5600013732910156,0.016545594675187698,0.8199996948242188,8,9,2017-08-09
851,2017,48.59000015258789,277190.0,48.59000015258789,0.12834295506007629,0.9780595783838123,-0.970001220703125,-1.0900001525878906,0.03848534144288195,1.8700027465820312,8,10,2017-08-10
852,2017,48.81999969482422,-331203.0,48.81999969482422,0.8400001525878906,1.0061830015298885,0.22999954223632812,0.2999992370605469,0.020483408567206887,1.0,8,11,2017-08-11
853,2017,47.59000015258789,-40996.0,47.59000015258789,0.09248548540381779,0.9754047808890786,-1.2299995422363281,-1.2000007629394531,0.03635216509118361,1.7299995422363281,8,14,2017-08-14
854,2017,47.54999923706055,7117.0,47.54999923706055,0.6022706090937071,1.00126337242521,-0.04000091552734375,0.05999755859375,0.018506857670554076,0.8800010681152344,8,15,2017-08-15
855,2017,46.779998779296875,45186.0,46.779998779296875,0.08333357415954062,0.9803017096110543,-0.7700004577636719,-0.94000244140625,0.028217262590132214,1.3200035095214844,8,16,2017-08-16
856,2017,47.09000015258789,-207230.0,47.09000015258789,0.8630157029759883,1.006196600860149,0.3100013732910156,0.29000091552734375,0.01550222000150514,0.7299995422363281,8,17,2017-08-17
857,2017,48.5099983215332,-355245.0,48.5099983215332,0.8826515220814203,1.0336671213740258,1.4199981689453125,1.5799980163574219,0.04040410156641651,1.9600028991699219,8,18,2017-08-18
858,2017,47.369998931884766,-123877.0,47.369998931884766,0.1976743670268448,0.9722905941093308,-1.1399993896484375,-1.3500022888183594,0.03630992736935427,1.720001220703125,8,21,2017-08-21
859,2017,47.63999938964844,735195.0,47.63999938964844,0.5301200943105723,1.0040041859568816,0.2700004577636719,0.18999862670898438,0.017422292758000536,0.8299980163574219,8,22,2017-08-22
860,2017,48.40999984741211,-162694.0,48.40999984741211,0.9072164543023439,1.0161628981450193,0.7700004577636719,0.7700004577636719,0.020037207679416656,0.970001220703125,8,23,2017-08-23
861,2017,47.43000030517578,129665.0,47.43000030517578,0.2700724236155005,0.9807692247014423,-0.9799995422363281,-0.9300003051757812,0.02888464944275501,1.3699989318847656,8,24,2017-08-24
862,2017,47.869998931884766,-184840.0,47.869998931884766,0.9230752301654257,1.005249895119855,0.4399986267089844,0.25,0.010862763095181839,0.5200004577636719,8,25,2017-08-25
863,2017,46.56999969482422,274767.0,46.56999969482422,0.2048772318313345,0.9724368404333381,-1.2999992370605469,-1.3199996948242188,0.0440197391130407,2.049999237060547,8,28,2017-08-28
864,2017,46.439998626708984,-25642.0,46.439998626708984,0.5666665607029211,0.9910370896676899,-0.13000106811523438,-0.4200019836425781,0.025839810474268577,1.2000007629394531,8,29,2017-08-29
865,2017,45.959999084472656,0.0,45.959999084472656,0.13636225708427435,0.9924421878980937,-0.4799995422363281,-0.3500022888183594,0.01914710804275316,0.8800010681152344,8,30,2017-08-30
866,2017,47.22999954223633,-12660.0,47.22999954223633,0.8730149439299871,1.0278563385863804,1.2700004577636719,1.279998779296875,0.040016925851508206,1.8899993896484375,8,31,2017-08-31
867,2017,47.290000915527344,32725.0,47.290000915527344,0.9240534445876973,1.004460473158566,0.060001373291015625,0.20999908447265625,0.01670537292315188,0.7899971008300781,9,1,2017-09-01
868,2017,48.65999984741211,-172900.0,48.65999984741211,0.8251365892400406,1.029187840603742,1.3699989318847656,1.3800010681152344,0.037607850844552496,1.8299980163574219,9,5,2017-09-05
869,2017,49.15999984741211,46155.0,49.15999984741211,0.7111122413946569,1.011730802490929,0.5,0.5699996948242188,0.01830752062602007,0.8999977111816406,9,6,2017-09-06
870,2017,49.09000015258789,-86449.0,49.09000015258789,0.6571408330199835,0.9989825144956945,-0.06999969482421875,-0.049999237060546875,0.014259538821829704,0.7000007629394531,9,7,2017-09-07
871,2017,47.47999954223633,141246.0,47.47999954223633,0.10552729140867911,0.9672030840222622,-1.6100006103515625,-1.6100006103515625,0.041912339573620006,1.9899978637695312,9,8,2017-09-08
872,2017,48.06999969482422,-69292.0,48.06999969482422,0.8425191410626481,1.0102983994306978,0.5900001525878906,0.48999786376953125,0.026419814142424784,1.2700004577636719,9,11,2017-09-11
873,2017,48.22999954223633,-98428.0,48.22999954223633,0.704226260194926,1.0022859645218878,0.15999984741210938,0.1100006103515625,0.014721109085868654,0.7099990844726562,9,12,2017-09-12
874,2017,49.29999923706055,30885.0,49.29999923706055,0.9218733701887973,1.0198593107456013,1.0699996948242188,0.9599990844726562,0.025963541862124767,1.2800025939941406,9,13,2017-09-13
875,2017,49.88999938964844,2110.0,49.88999938964844,0.5481471853153769,1.0117622794606447,0.5900001525878906,0.5799980163574219,0.02705950071430953,1.3499984741210938,9,14,2017-09-14
876,2017,49.88999938964844,-275438.0,49.88999938964844,0.6666649006061119,1.0034191103131858,0.0,0.1699981689453125,0.014431774494118683,0.720001220703125,9,15,2017-09-15
877,2017,49.90999984741211,-243992.0,49.90999984741211,0.6315782429018387,1.0012036384178058,0.020000457763671875,0.060001373291015625,0.02284117827751934,1.1400032043457031,9,18,2017-09-18
878,2017,49.47999954223633,-46226.0,49.47999954223633,0.13761304140885292,0.9913844859448927,-0.43000030517578125,-0.43000030517578125,0.02202902885963448,1.089996337890625,9,19,2017-09-19
879,2017,50.40999984741211,611034.0,50.40999984741211,0.7333319204848896,1.011436590952631,0.9300003051757812,0.5699996948242188,0.017853630799507123,0.9000015258789062,9,20,2017-09-20
880,2017,50.54999923706055,-173844.0,50.54999923706055,0.648646558790022,0.9966482259552236,0.1399993896484375,-0.17000198364257812,0.014639004740563228,0.7400016784667969,9,21,2017-09-21
881,2017,50.65999984741211,-106774.0,50.65999984741211,0.7551031529778124,0.9986201518735293,0.1100006103515625,-0.06999969482421875,0.00967228316710234,0.48999786376953125,9,22,2017-09-22
882,2017,52.220001220703125,227449.0,52.220001220703125,0.9682552497517418,1.0303867582133788,1.5600013732910156,1.5400009155273438,0.03619301695648235,1.8899993896484375,9,25,2017-09-25
883,2017,51.880001068115234,8271.0,51.880001068115234,0.4500007629394531,0.9953952826422122,-0.3400001525878906,-0.23999786376953125,0.019275250181415026,1.0,9,26,2017-09-26
884,2017,52.13999938964844,-72480.0,52.13999938964844,0.718308421358034,1.000959862486352,0.2599983215332031,0.049999237060546875,0.013617167103642414,0.7099990844726562,9,27,2017-09-27
885,2017,51.560001373291016,164781.0,51.560001373291016,0.207317243368472,0.9905860159279187,-0.5799980163574219,-0.48999786376953125,0.031807590107978276,1.6399993896484375,9,28,2017-09-28
886,2017,51.66999816894531,-249834.0,51.66999816894531,0.8076880754135641,1.0017447912891784,0.10999679565429688,0.089996337890625,0.010063876063309064,0.5200004577636719,9,29,2017-09-29
887,2017,50.58000183105469,48951.0,50.58000183105469,0.31097702807059985,0.9794733235646352,-1.089996337890625,-1.05999755859375,0.03242386971685565,1.6399993896484375,10,2,2017-10-02
888,2017,50.41999816894531,-138198.0,50.41999816894531,0.47457407946206315,0.996639612905123,-0.160003662109375,-0.17000198364257812,0.01170170912364855,0.5900001525878906,10,3,2017-10-03
889,2017,49.97999954223633,136101.0,49.97999954223633,0.24175962372825938,0.9964114771586254,-0.4399986267089844,-0.18000030517578125,0.018207280026945594,0.9099998474121094,10,4,2017-10-04
890,2017,50.790000915527344,55549.0,50.790000915527344,0.6861317933496316,1.0182437816344356,0.8100013732910156,0.9099998474121094,0.026973867333859383,1.3700027465820312,10,5,2017-10-05
891,2017,49.290000915527344,88729.0,49.290000915527344,0.1104664573020351,0.9712315451335437,-1.5,-1.4599990844726562,0.03489554044948881,1.720001220703125,10,6,2017-10-06
892,2017,49.58000183105469,-238035.0,49.58000183105469,0.6818194954194723,1.0067005447929886,0.29000091552734375,0.3300018310546875,0.013311815712735918,0.6599998474121094,10,9,2017-10-09
893,2017,50.91999816894531,159760.0,50.91999816894531,0.9078926564590083,1.0276488184254116,1.339996337890625,1.3699989318847656,0.029850756331933213,1.5200004577636719,10,10,2017-10-10
894,2017,51.29999923706055,-12891.0,51.29999923706055,0.8518527239846282,1.0070671499814845,0.3800010681152344,0.3600006103515625,0.015789426328267568,0.80999755859375,10,11,2017-10-11
895,2017,50.599998474121094,77325.0,50.599998474121094,0.4591807739168006,0.9921568328259038,-0.7000007629394531,-0.40000152587890625,0.019367580470136574,0.9799995422363281,10,12,2017-10-12
896,2017,51.45000076293945,-61776.0,51.45000076293945,0.735293787656094,1.0141928095249375,0.8500022888183594,0.720001220703125,0.019825081489569196,1.0200004577636719,10,13,2017-10-13
897,2017,51.869998931884766,-146772.0,51.869998931884766,0.509804141562604,1.0085552911549314,0.4199981689453125,0.4399986267089844,0.019664555210481643,1.0200004577636719,10,16,2017-10-16
898,2017,51.880001068115234,-49113.0,51.880001068115234,0.6442321094523713,0.9990371801123297,0.01000213623046875,-0.049999237060546875,0.020046277835690227,1.0400009155273438,10,17,2017-10-17
899,2017,52.040000915527344,-318992.0,52.040000915527344,0.5468758381861205,1.001925342538745,0.15999984741210938,0.10000228881835938,0.012298293487438109,0.6400032043457031,10,18,2017-10-18
900,2017,51.290000915527344,-25207.0,51.290000915527344,0.20000138716456628,0.9853986871724665,-0.75,-0.7599983215332031,0.02144664563240599,1.0999984741210938,10,19,2017-10-19
901,2017,51.470001220703125,546729.0,51.470001220703125,0.7475741459512311,1.0009724436705252,0.18000030517578125,0.0500030517578125,0.02001163308468257,1.029998779296875,10,20,2017-10-20
902,2017,51.900001525878906,-90579.0,51.900001525878906,0.35484128986211694,0.9967351993481535,0.43000030517578125,-0.1699981689453125,0.011946029164866506,0.6199989318847656,10,23,2017-10-23
903,2017,52.470001220703125,125990.0,52.470001220703125,0.8598151832124752,1.0111775262647313,0.5699996948242188,0.5800018310546875,0.020392599007640736,1.0699996948242188,10,24,2017-10-24
904,2017,52.18000030517578,-27814.0,52.18000030517578,0.4264717432036711,0.9927701472947766,-0.29000091552734375,-0.3800010681152344,0.013031818727458525,0.6800003051757812,10,25,2017-10-25
905,2017,52.63999938964844,-87092.0,52.63999938964844,0.7684199536615041,1.0086223562901027,0.45999908447265625,0.4500007629394531,0.018047127164789997,0.9500007629394531,10,26,2017-10-26
906,2017,53.900001525878906,136268.0,53.900001525878906,0.8461542975971329,1.0208333769832,1.2600021362304688,1.1000022888183594,0.036178120737217476,1.9500007629394531,10,27,2017-10-27
907,2017,54.150001525878906,-165872.0,54.150001525878906,0.5633831572839321,0.9998153928810677,0.25,-0.009998321533203125,0.013111709408416905,0.7099990844726562,10,30,2017-10-30
908,2017,54.380001068115234,-67748.0,54.380001068115234,0.4891322375731843,1.0055473229826757,0.22999954223632812,0.2999992370605469,0.01691795054937462,0.9199981689453125,10,31,2017-10-31
909,2017,54.29999923706055,173743.0,54.29999923706055,0.30827013755836763,0.9935955667146209,-0.0800018310546875,-0.3500022888183594,0.02449358839303522,1.3300018310546875,11,1,2017-11-01
910,2017,54.540000915527344,-188192.0,54.540000915527344,0.6470590875227761,1.004790017355889,0.24000167846679688,0.26000213623046875,0.015584863583658324,0.8499984741210938,11,2,2017-11-02
911,2017,55.63999938964844,131313.0,55.63999938964844,0.9117652833681612,1.0166270757358558,1.0999984741210938,0.9099998474121094,0.02444278955019755,1.3599967956542969,11,3,2017-11-03
912,2017,57.349998474121094,247554.0,57.349998474121094,0.8666656233310706,1.0246560161393656,1.7099990844726562,1.3799972534179688,0.034001757887044785,1.9500007629394531,11,6,2017-11-06
913,2017,57.20000076293945,-111526.0,57.20000076293945,0.4302329191857809,0.9987777249124374,-0.14999771118164062,-0.06999969482421875,0.015034908814398108,0.8599967956542969,11,7,2017-11-07
914,2017,56.810001373291016,168960.0,56.810001373291016,0.26490196722388254,0.9973666131742877,-0.3899993896484375,-0.14999771118164062,0.02657979730736501,1.5099983215332031,11,8,2017-11-08
915,2017,57.16999816894531,-252198.0,57.16999816894531,0.5714279226706509,1.0056288426281996,0.3599967956542969,0.31999969482421875,0.014693023954724873,0.8400001525878906,11,9,2017-11-09
916,2017,56.7400016784668,-125653.0,56.7400016784668,0.23750327825858905,0.995089463748702,-0.4299964904785156,-0.279998779296875,0.01409938691214653,0.7999992370605469,11,10,2017-11-10
917,2017,56.7599983215332,90323.0,56.7599983215332,0.5411739362633121,0.9975394868085895,0.01999664306640625,-0.14000320434570312,0.014975375510113282,0.8500022888183594,11,13,2017-11-13
918,2017,55.70000076293945,75719.0,55.70000076293945,0.4540815333533151,0.982016917563264,-1.05999755859375,-1.0200004577636719,0.035188492955582885,1.9599990844726562,11,14,2017-11-14
919,2017,55.33000183105469,-205953.0,55.33000183105469,0.6617655308597651,1.0049037495646458,-0.3699989318847656,0.2700004577636719,0.012289902090589163,0.6800003051757812,11,15,2017-11-15
920,2017,55.13999938964844,-287462.0,55.13999938964844,0.3043471049707263,0.9971066934969344,-0.19000244140625,-0.15999984741210938,0.012513576974005543,0.6899986267089844,11,16,2017-11-16
921,2017,56.54999923706055,-28979.0,56.54999923706055,0.9133326212565104,1.023529397955847,1.4099998474121094,1.2999992370605469,0.026525199296854485,1.5,11,17,2017-11-17
